Price,Close,High,Low,Open,Volume,Name
Ticker,META,META,META,META,META,
Date,,,,,,
2013-08-13,36.73175048828125,38.02162750125276,36.48369707097924,37.9422523759134,65379200,META
2013-08-14,36.36463165283203,37.25762166355284,36.33486266964506,36.54323041197513,48423900,META
2013-08-15,36.27532958984375,36.781356846653416,35.73953335204923,36.07688611825381,56521100,META
2013-08-16,36.791282653808594,37.198090084479325,36.612683900343924,36.68213855058079,45840800,META
2013-08-19,37.515602111816406,37.981939986370335,36.85081695128958,37.13855983845784,57609600,META
2013-08-20,38.11092758178711,38.27960587684311,37.396532515657896,38.05139339794473,57995200,META
2013-08-21,38.02162551879883,38.54749752486171,37.85295102062567,38.081159698445305,46116900,META
2013-08-22,38.24983215332031,38.44827562321319,38.04146821318026,38.071233408916164,21931200,META
2013-08-23,40.23426055908203,40.313639463555994,38.62687559342917,38.69633024234664,86442300,META
2013-08-26,41.01811599731445,41.61344272491172,40.30372089620171,40.58154331607612,94162400,META
2013-08-27,39.33134460449219,40.879199108556904,39.113056411805104,40.363247607202,72695100,META
2013-08-28,40.23426055908203,40.531923880870416,39.56947926658779,39.64885438606726,57918200,META
2013-08-29,40.95857620239258,41.4546830024603,40.48231412852691,40.57161350393888,58303400,META
2013-08-30,40.968502044677734,41.93094670028778,40.74029336200753,41.69281754662959,67735100,META
2013-09-03,41.54397964477539,41.83172247828331,41.186782166626834,41.51421444992776,48774900,META
2013-09-04,41.45468521118164,41.84164793025286,41.117332417761524,41.68289389717249,42581900,META
2013-09-05,42.32783889770508,42.43698301702679,41.44476925591322,41.46461398533491,50035400,META
2013-09-06,43.607784271240234,44.262645032682315,42.06985409656502,42.75448005193815,117535700,META
2013-09-09,43.697086334228516,44.44124650837412,43.3597335705494,44.01459437239776,75794700,META
2013-09-10,43.2605094909668,43.91537028597245,42.89339153535611,43.89552934566427,54540300,META
2013-09-11,44.68930435180664,44.73891427802639,42.774331676765115,43.05215029159154,72328300,META
2013-09-12,44.40155792236328,45.26478268139067,44.30233807787533,45.17548330735374,68072300,META
2013-09-13,43.96499252319336,44.72899756312191,43.58795023926867,44.68930810481508,52765300,META
2013-09-16,42.17900466918945,44.590084374319034,42.099629537721704,44.500784985795896,70424200,META
2013-09-17,44.71907043457031,45.086188437847575,42.09962691443936,42.16908156951899,91934600,META
2013-09-18,44.87782287597656,45.115955817059444,44.05428751576244,44.49086015858724,79317000,META
2013-09-19,45.62198257446289,45.691437226252404,44.87782234672264,45.15564095388071,63972400,META
2013-09-20,47.12022399902344,47.22936431208338,45.383850255417514,45.959332156529825,115508400,META
2013-09-23,46.82255935668945,47.17975686542365,45.92956936984855,46.911858733873004,75177000,META
2013-09-24,48.07274627685547,49.27332373954099,47.78500344480859,48.13227666624845,136716100,META
2013-09-25,49.07487869262695,49.15425758924786,48.082665194830234,48.846670042333,87879700,META
2013-09-26,49.997642517089844,50.20600646393555,49.11457302189132,49.62060029065868,98220100,META
2013-09-27,50.841033935546875,50.880719608732164,49.471777908285226,49.89843012123635,81410500,META
2013-09-30,49.838890075683594,51.19822168612081,49.412237912883036,49.74959069777197,100095000,META
2013-10-01,50.027408599853516,50.63265950997778,49.064963968093465,49.580915501560135,98114000,META
2013-10-02,49.88849639892578,50.7021112122818,49.56106789354804,49.73966663647929,62834000,META
2013-10-03,48.79706573486328,50.32507560555108,48.67800116123663,50.077022202582064,82045000,META
2013-10-04,50.642578125,50.76164268561685,49.184023063715586,49.38246652140643,74447000,META
2013-10-07,50.12663650512695,50.89064150721261,50.00757192109909,50.33500047342444,57204000,META
2013-10-08,46.772953033447266,50.206011513913595,46.713422634071755,50.206011513913595,136081000,META
2013-10-09,46.40583419799805,47.46750253120155,44.90758942385454,47.01108514748683,147297000,META
2013-10-10,48.6680793762207,49.293175043234896,47.45758128207569,47.497266951969564,99774000,META
2013-10-11,48.72761535644531,49.48169610217855,48.4101072756108,48.797070012565676,58428000,META
2013-10-14,49.12449264526367,49.24356099997449,47.53695243239701,47.93383937811089,68781000,META
2013-10-15,49.11457443237305,50.60289486971769,48.79706637520576,49.60076077396992,81167000,META
2013-10-16,50.74180221557617,50.84102584523764,49.51145948772963,49.650368784261225,64678000,META
2013-10-17,51.80347442626953,51.813398682494565,50.55328687654211,50.72196138242024,71522000,META
2013-10-18,53.79782485961914,54.403075786604056,53.18264967662105,53.75813540555578,88260000,META
2013-10-21,53.430702209472656,54.38323016637555,53.09334942546415,54.25424133528549,58235000,META
2013-10-22,52.269813537597656,54.33361588846616,51.793551456628,53.90696751623893,83204000,META
2013-10-23,51.495887756347656,51.84316100506318,50.73188282417896,51.34705420118698,57207000,META
2013-10-24,52.041603088378906,52.42856577942876,51.18829880298977,51.972148440497875,46775000,META
2013-10-25,51.545501708984375,52.82545827143628,51.47604705381208,52.76592408771939,45085000,META
2013-10-28,49.838890075683594,51.297445319908505,49.22371868617833,51.13869129084281,73472000,META
2013-10-29,49.015350341796875,50.39452655544153,48.866516796945525,50.334992380502136,102143000,META
2013-10-30,48.62839126586914,49.81904845048534,48.37041737194981,49.610684484051085,127073000,META
2013-10-31,49.81903839111328,51.59510144542156,46.137927254078896,46.792788005640254,248809000,META
2013-11-01,49.36262893676758,51.68440902207764,49.33286373855677,50.45406243443693,95033000,META
2013-11-04,47.844547271728516,49.3626330674279,47.64610376872981,48.98559079022985,80371000,META
2013-11-05,49.719825744628906,49.789280396124525,47.140068028382125,47.417890419359246,76835000,META
2013-11-06,48.73752975463867,50.05717562646859,48.33072234020133,49.868652624781795,67889000,META
2013-11-07,47.18968200683594,49.48169308923729,46.93170434124436,48.85660122221582,97128000,META
2013-11-08,47.159908294677734,48.27119018348777,46.88208971497236,47.43773065937738,70731000,META
2013-11-11,45.84027099609375,47.159913171143195,45.3739293733722,46.67373060638617,80910000,META
2013-11-12,46.2470817565918,47.001162512879375,45.473156271849945,45.64183078621883,68196000,META
2013-11-13,48.330726623535156,48.36049560722602,45.70136268719009,45.87003719312775,79245000,META
2013-11-14,48.60855484008789,49.184036865385394,47.65602673287912,48.320811934941545,75117000,META
2013-11-15,48.62839126586914,49.09473291121758,48.330727915963806,48.72761490583415,42453000,META
2013-11-18,45.47315216064453,48.459713500592315,45.443383178157056,48.09259551986661,85910000,META
2013-11-19,45.999019622802734,46.634035673178865,45.36400357242661,45.89979599931008,75602000,META
2013-11-20,46.06847381591797,47.179751893201065,45.94940925388618,46.24707255146274,53933000,META
2013-11-21,46.33638000488281,47.090460742662636,46.326455748401784,46.62412288291512,34886000,META
2013-11-22,45.87004089355469,46.90194409487291,45.602142728693515,46.67373538813822,40545000,META
2013-11-25,44.47101593017578,46.286768744437445,43.69709048671723,45.999025874691924,82565000,META
2013-11-26,45.532684326171875,45.81050294022734,43.2109042065798,44.312261976577865,82016000,META
2013-11-27,46.12800979614258,46.306604753688255,45.17548190759776,45.61205829380415,44993000,META
2013-11-29,46.64395523071289,46.84239868882259,46.13792800827759,46.38598138466618,22953900,META
2013-12-02,46.693572998046875,47.16983506796601,45.8997990965205,46.534818974740496,50774000,META
2013-12-03,46.36614227294922,46.83248388820826,45.92956964025634,46.385986999661796,32086000,META
2013-12-04,48.24142837524414,48.390261942209094,45.899803469630555,46.09824696391888,60890000,META
2013-12-05,47.96360397338867,48.3208014630572,47.4972623857665,47.77508475828334,43855000,META
2013-12-06,47.56671905517578,49.005429545294675,47.33851037929403,48.598622116984664,42938000,META
2013-12-09,48.459716796875,48.588705636442434,47.368283251290165,47.71555652897765,36056000,META
2013-12-10,49.858734130859375,50.37468566462184,48.162049758387035,48.26126960584366,68479000,META
2013-12-11,48.99551010131836,50.374686441197404,48.628388333081276,50.15639823143423,65776000,META
2013-12-12,51.42643737792969,51.66456654397162,50.26554539224202,50.65250812580629,92723000,META
2013-12-13,52.90483093261719,53.08342969045005,50.94024838145036,51.25775644315441,82641000,META
2013-12-16,53.39101791381836,54.07564397029371,52.49802411407251,52.83537690675487,85119000,META
2013-12-17,54.432838439941406,54.75034648761559,53.817667070696984,54.33361480942167,78751000,META
2013-12-18,55.13731002807617,55.45481808061007,53.331481559916696,54.432839273078756,76003000,META
2013-12-19,54.62135314941406,54.76026243567508,53.52991979879676,53.90696199364394,89753200,META
2013-12-20,54.69081497192383,54.7205839550263,53.80774543477565,54.50229574225001,239824000,META
2013-12-23,57.32018280029297,57.86589954875277,55.01824744370295,55.06785736901844,98297000,META
2013-12-24,57.50869369506836,58.123868791798806,56.46687027446814,57.81628124343358,46617800,META
2013-12-26,57.280487060546875,57.92542737386184,56.92328958147977,57.865893199019226,55101000,META
2013-12-27,55.00831985473633,57.2308799531575,54.8198006359618,57.03243647892436,60466000,META
2013-12-30,53.29179382324219,54.75034908872296,53.01397521457715,54.50229567813071,68307000,META
2013-12-31,54.22447967529297,54.43284364180494,53.49023987925739,53.69860384576936,43076200,META
2014-01-02,54.28401184082031,54.79004295881088,53.76806025100414,54.40308021269749,43195500,META
2014-01-03,54.13518524169922,55.21669841414412,54.10541625447922,54.591602672457014,38246200,META
2014-01-06,56.75462341308594,56.81415381165718,53.629148798272034,53.99626680110901,68852600,META
2014-01-07,57.4690055847168,58.09410116562971,56.77445914480714,57.25072118288557,77207400,META
2014-01-08,57.77660369873047,57.955202468772505,56.784389991828014,57.151508003583345,56682400,META
2014-01-09,56.77446746826172,58.50091713627894,56.20890597856696,58.193333320652364,92253300,META
2014-01-10,57.48885726928711,57.846054787338424,56.61571198626687,56.685166638666324,42449500,META
2014-01-13,55.47466278076172,57.796442779438514,54.94879077868783,57.4590900006566,63010900,META
2014-01-14,57.2904167175293,57.33010238617213,55.66318318334517,56.020380696093035,37503600,META
2014-01-15,57.1515007019043,58.11394908583559,56.82407218865613,57.52854292215487,33663400,META
2014-01-16,56.744693756103516,57.56823285124536,56.38750004368679,56.81414840448964,34541800,META
2014-01-17,55.86162185668945,57.3697869001038,55.633413195415436,56.853835402225656,40849200,META
2014-01-21,58.054412841796875,58.12387127212876,56.060065282113854,56.15928512259775,48669200,META
2014-01-22,57.06220626831055,58.84819389517046,56.65539881663573,58.391772732198056,61352900,META
2014-01-23,56.18906021118164,56.2386701368168,55.25637695526392,55.93108254188727,47951800,META
2014-01-24,54.026031494140625,55.98068972020053,53.97642157094013,55.71279537791897,55200700,META
2014-01-27,53.13304138183594,54.512217780400746,51.44627738233429,54.303853817666806,73924100,META
2014-01-28,54.710662841796875,54.84957215427233,53.579539828788306,53.59938455699835,48191200,META
2014-01-29,53.11319351196289,54.52213881113127,52.77584073202071,54.18478603118909,92995600,META
2014-01-30,60.604408264160156,62.013349753768416,59.98923310940674,61.636307527467046,150178900,META
2014-01-31,62.08280563354492,62.87657576913152,59.70149144179055,59.999158554505776,87794600,META
2014-02-03,61.00128936767578,63.27345933417615,60.22736400013191,62.53921963253616,74866600,META
2014-02-04,62.26140594482422,62.64836865904151,61.33864695630852,61.56685563943681,45985500,META
2014-02-05,61.70576477050781,62.668213210345954,60.79293004055404,62.251485299278706,51685100,META
2014-02-06,61.67599868774414,62.29117007453943,60.98144839426838,60.98144839426838,42086500,META
2014-02-07,63.819175720214844,64.06722910960778,61.735528763311926,61.785138684191644,60704300,META
2014-02-10,63.05517578125,63.98785523605483,62.97580065860441,63.79933979289589,43666100,META
2014-02-11,64.34504699707031,64.49388054309055,62.85672667684515,63.253613609569584,45675600,META
2014-02-12,63.94816589355469,64.55341681788379,63.55128649464124,64.41450751426622,47282100,META
2014-02-13,66.8057632446289,66.8057632446289,63.551302886196055,63.68028796711265,61911700,META
2014-02-14,66.5676040649414,67.05379415942751,66.20048989276506,66.97441525788015,36694900,META
2014-02-18,66.7759780883789,67.0141072319988,65.55555203359755,66.41878058795456,43809900,META
2014-02-19,67.53005981445312,68.5421219948989,66.47831574888238,66.52792946027289,62087100,META
2014-02-20,69.08783721923828,69.5641031261264,65.21820984447763,67.20263724486351,130928900,META
2014-02-21,68.0559310913086,69.4152665264205,67.91702178494556,69.1473721698602,70932400,META
2014-02-24,70.22888946533203,70.88375418746242,68.00633273899221,68.20477246509762,76620300,META
2014-02-25,69.30612182617188,70.44716903582037,68.90923485281726,70.39755532540502,52077000,META
2014-02-26,68.7207260131836,70.66546404257613,68.31391474464219,69.64348509769032,55322700,META
2014-02-27,68.40320587158203,69.46487408764858,68.33375122454922,68.8000852432045,41653700,META
2014-02-28,67.92693328857422,69.3358746000228,66.85534092353387,68.9290710134724,66783700,META
2014-03-03,66.88511657714844,67.5201326201753,65.99212290102054,66.43861595409031,56824100,META
2014-03-04,68.26428985595703,68.36350968909309,67.09347765698026,68.12538057556894,42013500,META
2014-03-05,71.01273345947266,71.40962044929718,69.07791979281392,69.14737444828398,74567700,META
2014-03-06,70.28840637207031,71.3302336590431,69.70300399347775,71.32030940364643,46026500,META
2014-03-07,69.25651550292969,70.62576760889984,68.92908318302725,70.52654775832043,38927000,META
2014-03-10,71.4691390991211,71.58820744749114,69.96097786970937,70.21894793619514,59871600,META
2014-03-11,69.5541763305664,72.02478623426414,69.41526702320922,71.93549063810146,59408300,META
2014-03-12,70.32809448242188,70.79443606731618,68.46273571283336,69.31603998094025,46340500,META
