Price,Close,High,Low,Open,Volume,Name
Ticker,BA,BA,BA,BA,BA,
Date,,,,,,
2018-11-23,303.4803466796875,308.02788051164623,303.0430712653777,306.0844869437494,1599400,BA
2018-11-26,307.406005859375,309.5729005428725,301.86735152330533,306.62866022920787,3362300,BA
2018-11-27,309.02874755859375,309.54374570217254,302.1588437224163,306.3565812250779,2946400,BA
2018-11-28,324.0608825683594,324.5564574252317,312.6240219159144,316.5010826559165,6117600,BA
2018-11-29,332.86444091796875,333.5154907971718,324.6050184285732,326.46096280523835,5331900,BA
2018-11-30,336.94561767578125,337.7423865759208,327.9476951290863,332.2620316239802,5374000,BA
2018-12-03,349.7720031738281,358.55615133619534,346.2836149076354,353.9988905634366,6573400,BA
2018-12-04,332.8061828613281,348.1784346873471,332.0676837400581,346.89578768319456,5199100,BA
2018-12-06,322.50616455078125,324.1872107035131,308.3193852273343,320.6502200895802,9297400,BA
2018-12-07,314.0718688964844,328.05457167570916,312.29367664156115,322.94346621641927,4526300,BA
2018-12-10,317.11328125,317.9392295249416,306.58009067804664,312.1770445163152,4400500,BA
2018-12-11,312.9154968261719,325.02282978085026,309.7283327374115,323.81793532468197,3566400,BA
2018-12-12,317.443603515625,322.5061351187531,315.47106036212614,318.1140766240693,3424800,BA
2018-12-13,316.2581787109375,319.4356167727863,314.994984652472,319.1052433983236,2247700,BA
2018-12-14,309.7283630371094,314.74232221367606,306.62864779236855,313.3236531519364,3298400,BA
2018-12-17,307.1824951171875,317.95860840379737,305.54032525451424,307.9404173881266,4968400,BA
2018-12-18,318.77484130859375,322.6907781216907,314.0524092207568,316.24842376540784,5881100,BA
2018-12-19,310.5057067871094,324.0414660186735,307.15337055237836,320.0089004949749,4871500,BA
2018-12-20,304.1896667480469,312.7114665327799,299.282609844276,308.0278809111542,5368600,BA
2018-12-21,295.9302673339844,306.0553616793808,295.4055723794899,300.34177938865116,7641700,BA
2018-12-24,285.8343505859375,294.424147230506,285.8343505859375,292.1406536892054,3435300,BA
2018-12-26,305.0447692871094,305.20024433355917,284.1921642635478,290.15836719516403,4843400,BA
2018-12-27,308.1639404296875,308.1639404296875,293.6856342436136,300.2931903411787,4341100,BA
2018-12-28,307.4254455566406,312.42967826353095,306.2302477891599,310.69033264756314,3725200,BA
2018-12-31,313.37225341796875,314.4800021290086,309.7283900061319,311.42885959832245,3557700,BA
2019-01-02,314.6451416015625,314.78119338877127,304.8309978920488,307.2408166556756,3292200,BA
2019-01-03,302.1005554199219,310.690352319294,300.6430100933666,310.44742809820144,5705600,BA
2019-01-04,317.8226013183594,319.14412449039554,307.13393567684506,307.7266861915052,4448800,BA
2019-01-07,318.82342529296875,321.3304196626068,314.19816865361446,321.1652181576358,4030300,BA
2019-01-08,330.89190673828125,331.59152961328897,323.2349312878725,324.6536002983097,4736500,BA
2019-01-09,334.0985107421875,337.37315399527546,331.2222964049504,333.2531392377907,4213900,BA
2019-01-10,342.6300048828125,343.46567957633874,333.2920125833411,336.7026779447765,5358100,BA
2019-01-11,342.91180419921875,344.3304732630758,338.2379448352681,338.69464352995385,3158900,BA
2019-01-14,340.44366455078125,342.8243334879572,337.18850410919197,338.34482563252516,2476400,BA
2019-01-15,342.2704772949219,343.3199264633185,338.13106901954325,342.03727954809307,2940900,BA
2019-01-16,342.0955810546875,344.9523720859596,341.60973264329886,342.5231300290162,2731100,BA
2019-01-17,348.9266052246094,353.532438631681,340.8032340970457,340.822657357937,4270400,BA
2019-01-18,354.4069519042969,356.9236428260908,351.0934625629551,353.5810037695866,4256500,BA
2019-01-22,347.770263671875,353.891971038068,344.2041531770381,352.5898712872964,4336500,BA
2019-01-23,348.4601745605469,351.9485921613766,343.66001965907697,351.66679178683194,2924900,BA
2019-01-24,348.1297912597656,352.90082596094345,346.7985714289157,348.75169142666806,2801300,BA
2019-01-25,353.8919982910156,356.55443812308687,350.13150663966957,352.23037535652526,3185600,BA
2019-01-28,352.69677734375,352.8911285590352,347.3815948324678,350.44243372330214,3128900,BA
2019-01-29,354.5818786621094,357.37064370058647,352.1526366907764,352.7939601296682,3202700,BA
2019-01-30,376.74627685546875,380.8759881718687,369.73062491533716,376.43532676884354,12705300,BA
2019-01-31,374.70574951171875,377.98036328233724,371.26593422231775,376.2021710235339,6878500,BA
2019-02-01,376.4644775390625,381.6824845194128,373.8409140171345,375.1818306685204,5625700,BA
2019-02-04,385.7636413574219,385.8316672524151,377.13496876582127,377.9609170017614,4256600,BA
2019-02-05,398.57061767578125,399.1244920122927,388.2414751342335,389.40752324753817,7230400,BA
2019-02-06,399.4742431640625,402.1658621838474,394.17851358262095,399.86294559345765,5356000,BA
2019-02-07,395.6802673339844,400.73893608738354,392.86771688802776,398.3756033423541,5211400,BA
2019-02-08,395.4263916015625,395.4752086039062,388.4829031870104,390.63138774070813,4570900,BA
2019-02-11,394.4888610839844,400.23111710687937,393.2583627491029,398.5416555294777,3046900,BA
2019-02-12,401.1003112792969,401.57882519375806,395.9049066547102,397.4674381707345,3263300,BA
2019-02-13,400.96356201171875,403.05345417465236,398.12174498324964,402.85812656590406,3078700,BA
2019-02-14,400.22137451171875,402.56515675490925,398.24866703309675,399.35220541414606,2724300,BA
2019-02-15,408.18048095703125,408.2585941169282,401.7936497836626,402.81907500021157,4017300,BA
2019-02-19,406.51055908203125,408.1512037412914,404.8308429396051,405.7683499159238,3051500,BA
2019-02-20,411.6766052246094,411.95982130032235,407.3405948220547,407.36992078422475,3990100,BA
2019-02-21,407.7995910644531,412.5164813786678,405.9440980836438,411.7059046252337,2880500,BA
2019-02-22,414.1180725097656,414.52824856477946,409.32309863116546,409.8699801693115,3132300,BA
2019-02-25,416.8720397949219,419.85062196062427,416.5302313755384,417.4775136678135,3276100,BA
2019-02-26,416.7743835449219,418.95216426533597,414.31341652580136,416.02242885089305,2503700,BA
2019-02-27,425.2413330078125,426.11047235201727,417.14548911537383,417.1650397586478,4603800,BA
2019-02-28,429.6554260253906,431.0812519524104,426.84287545508187,428.42495750298633,5063100,BA
2019-03-01,430.2999572753906,435.5637290030435,429.88003572832554,435.5637290030435,5124200,BA
2019-03-04,422.55572509765625,434.08911402186396,416.63766217035675,432.8390948181428,5971000,BA
2019-03-05,420.0458984375,423.6885466141026,418.6005814731104,420.9443636825811,2844300,BA
2019-03-06,414.5184631347656,421.8818726833303,412.1942017529221,419.6357542637783,4159400,BA
2019-03-07,412.6629638671875,424.176831479543,406.6863088631579,413.4442146614212,4893600,BA
2019-03-08,412.6434631347656,413.51260245048974,405.76834255984363,407.00858645189385,3794900,BA
2019-03-11,390.64111328125,393.23881525502674,356.9882020578979,362.57423138285105,34742200,BA
2019-03-12,366.6173095703125,380.86558519392247,359.380859875291,375.69947698842884,36922600,BA
2019-03-13,368.3067932128906,372.82832618442364,354.820218048873,369.5665578947395,32662300,BA
2019-03-14,364.5567321777344,371.4806997802074,363.38485589140896,366.2071521819085,13514100,BA
2019-03-15,370.11346435546875,376.67607285795003,357.86719181467834,362.1934272788097,26697700,BA
2019-03-18,363.56060791015625,364.3321131959298,358.5996027193208,361.3340103358745,13119200,BA
2019-03-19,364.6836853027344,369.89861067616533,362.32038213117676,362.4473420987779,9856100,BA
2019-03-20,367.3497619628906,371.88107057993824,364.927836620952,365.9239657371638,8737600,BA
2019-03-21,363.9708251953125,368.1701008971529,363.5118321002248,365.27943683171304,6951000,BA
2019-03-22,353.6874084472656,361.19726884412506,353.0623839726225,360.15235261746756,10143900,BA
2019-03-25,361.7832336425781,362.515667458619,354.3905576428059,356.45112380658645,7939600,BA
2019-03-26,361.70513916015625,366.8028799751552,358.99025220061645,366.7833293319205,6479700,BA
2019-03-27,365.4454040527344,367.83803311496547,356.98823131640023,363.17976475700345,9600000,BA
2019-03-28,365.6700134277344,367.8380186378912,363.60941753474583,367.7794263189254,4921300,BA
2019-03-29,372.486572265625,373.2287516351709,365.96300545121414,367.70131393161824,7694700,BA
2019-04-01,382.3695373535156,383.69766974953063,374.12721279318197,376.7639567450857,7735700,BA
2019-04-02,381.5980224609375,385.5824493519004,379.4007209880338,379.4007209880338,6401000,BA
2019-04-03,375.7287902832031,382.3695417480274,375.0744993991438,380.5530902998844,7350300,BA
2019-04-04,386.58831787109375,387.76022389268616,376.08035436946295,376.94949366318406,9388100,BA
2019-04-05,382.7503662109375,389.3227495900059,381.7933384501049,388.7465719087598,6857200,BA
2019-04-08,365.7481384277344,370.9044712833301,363.1504362591808,367.38881282032116,14482600,BA
2019-04-09,360.3965148925781,363.52154801065694,359.1367203635118,361.61723793936096,7980100,BA
2019-04-10,356.39251708984375,360.1523498208788,354.4198394873331,359.7714699465743,8285000,BA
2019-04-11,361.4902648925781,362.38870033292517,355.67961147904197,356.08001220023425,6598400,BA
2019-04-12,370.74822998046875,371.0509668936293,363.28715686214616,366.94932578212746,7334600,BA
2019-04-15,366.6661376953125,369.0489915053558,364.92782924072117,367.87711524319616,3822100,BA
2019-04-16,372.7795104980469,375.6311325580845,366.24619857474465,367.6915453452853,7083800,BA
2019-04-17,368.6778564453125,375.19164730291266,368.63881476843466,375.1037588257273,4424400,BA
2019-04-18,371.16815185546875,373.21897241301457,368.67785910601776,368.67785910601776,4703100,BA
2019-04-22,366.3829345703125,370.07439976172697,366.11923932626354,366.8907446136387,4147700,BA
2019-04-23,365.2598571777344,368.0431116906041,363.88287800183446,366.74427547942963,4894500,BA
2019-04-24,366.6661376953125,372.2228714782699,364.9083084006684,369.03924598673404,9855100,BA
2019-04-25,373.8341979980469,375.7873547896831,364.0293723620545,367.2032521484634,6615000,BA
2019-04-26,371.8713073730469,375.0061157773367,369.2833805033743,374.89870645576934,4259600,BA
2019-04-29,370.1720275878906,376.2756425382437,367.93568452810257,369.6251460725636,5457300,BA
2019-04-30,368.8439025878906,372.2131100283621,366.2657212764328,370.6115071283096,3732800,BA
2019-05-01,367.9747314453125,372.271700273791,367.5645852043809,369.66422281663733,2765600,BA
2019-05-02,366.9981689453125,368.80484503520614,364.5079058233031,366.7052073319499,2438800,BA
2019-05-03,367.6427001953125,369.04897549112866,365.4551740919576,367.27159563074883,2953800,BA
2019-05-06,362.89654541015625,363.7559391848371,357.0663710734958,359.2636725098833,4747600,BA
2019-05-07,348.8631286621094,359.097651692667,346.7048688404776,357.7499686700181,9740300,BA
2019-05-08,351.3241271972656,353.05266047142,345.0544799030516,349.39049097318576,6030000,BA
2019-05-09,347.82257080078125,349.315487184693,341.2811889258846,348.44135462292417,6075200,BA
2019-05-10,348.3529357910156,349.20743530245477,341.35972593713757,345.6027890015511,4574100,BA
2019-05-13,331.3611145019531,340.4561946829,330.9977093498472,338.3739586958913,7757800,BA
2019-05-14,336.93011474609375,339.93561061496627,331.22359919301016,333.84602697367893,4747800,BA
2019-05-15,339.4837951660156,342.58748579865056,331.62628374885367,333.74778545434333,4810000,BA
2019-05-16,347.5082702636719,350.1503609390868,339.66059013894204,342.43037017379777,6036500,BA
2019-05-17,348.69671630859375,353.5781966740335,344.9054812831279,345.2394219350579,5282900,BA
2019-05-20,346.5064697265625,349.60035911768466,344.28671296909596,346.71272102622936,3219900,BA
2019-05-21,352.36029052734375,354.3443014422412,348.5592240358271,351.6531132749201,4022600,BA
2019-05-22,346.49664306640625,351.20133688923596,345.48498956954194,350.85756473565425,3841400,BA
2019-05-23,344.30633544921875,345.2099625007033,335.0737650186216,339.75882564340145,5305400,BA
2019-05-24,348.578857421875,354.96308568957977,346.71270438458237,348.6770823131069,5387500,BA
2019-05-28,348.5592346191406,352.910324664207,348.5592346191406,348.96193570313966,3504300,BA
2019-05-29,342.58746337890625,346.5064173240886,339.886444006018,346.3099675619048,4160500,BA
2019-05-30,343.638427734375,345.65193297602065,341.74281033962757,343.7661170879948,2183900,BA
2019-05-31,335.5255432128906,339.69004462396305,335.2799959824228,339.69004462396305,3217600,BA
2019-06-03,332.8540344238281,333.07008722215613,324.78043989163695,332.1763216366201,5148000,BA
2019-06-04,338.4819641113281,340.2400907918627,334.0621136671221,336.468488676357,3592300,BA
2019-06-05,342.53839111328125,346.9582413211946,326.567989436999,340.05345430645997,3188400,BA
2019-06-06,344.394775390625,345.37696441926715,339.42487132958763,341.97856879886336,2582300,BA
2019-06-07,347.4002380371094,348.95208336466686,346.0251495499244,346.0251495499244,2470700,BA
2019-06-10,347.4984436035156,351.03432987004334,347.2528963624238,349.6592713147349,2560800,BA
2019-06-11,343.1080627441406,349.138717460953,341.9294539541061,349.08962000162904,2702700,BA
2019-06-12,340.84906005859375,343.04915390815376,336.69438964451115,342.7839736590113,2738300,BA
2019-06-13,342.64642333984375,342.8428731198164,337.9712243115817,341.065113514968,2621300,BA
2019-06-14,340.9766845703125,342.95089374938556,339.72931552216596,341.80171960696356,2258400,BA
2019-06-17,348.578857421875,349.7083687359709,340.8686680576105,342.410711925269,3746400,BA
2019-06-18,367.29937744140625,367.9770902260692,351.2307803404213,351.2405818477448,9199200,BA
2019-06-19,361.9955749511719,372.55410668685334,361.78932365417984,368.7137441051778,5716000,BA
2019-06-20,368.2029724121094,369.0967678904767,362.38840104948684,366.35645252045174,3794500,BA
2019-06-21,365.2171325683594,369.4110685597274,365.09927469117287,367.72173235468375,4923700,BA
2019-06-24,367.3288269042969,368.8021102935425,365.4725054203415,366.3073720023862,2323200,BA
2019-06-25,362.7420349121094,368.56640826737805,361.4750027574496,368.0753137860091,3005400,BA
2019-06-26,368.2619323730469,372.2299841783195,363.4099164954289,364.41173844754985,4542000,BA
2019-06-27,357.5364074707031,363.3411477082232,355.89616872487886,360.9937317259999,8980000,BA
2019-06-28,357.526611328125,359.70707200856987,355.1300678784819,357.4382179190023,4737100,BA
2019-07-01,350.111083984375,358.7249007331111,347.0270260982112,358.38112858689414,6392600,BA
2019-07-02,347.85205078125,350.42538109841377,346.40823178987574,349.29586977262426,3774700,BA
2019-07-03,348.156494140625,348.5297307115639,345.9858651045118,348.1859586081188,2164900,BA
2019-07-05,349.521728515625,350.8869854778652,345.1706388705756,347.6948715441967,3208200,BA
2019-07-08,344.86614990234375,346.6733738192585,343.1767838535283,344.1688042000728,3262300,BA
2019-07-09,346.8011169433594,347.5475901891049,341.70355353945024,342.8330649159129,4828200,BA
2019-07-10,346.025146484375,350.1699849491897,344.99386010215034,348.1761426292686,2946700,BA
2019-07-11,352.6058349609375,352.8612136810105,344.45367862136834,346.3394646301326,5059200,BA
2019-07-12,358.82305908203125,358.9409469286845,351.7611484389212,353.5880054126873,3592800,BA
2019-07-15,355.1693115234375,356.3872461341695,352.6254458852071,354.0790962387786,4814600,BA
2019-07-16,356.2890319824219,358.842729178204,354.76665114068123,354.82558007816624,2960400,BA
2019-07-17,362.9384460449219,363.1643602916018,355.5523960123322,356.28903771677767,4010000,BA
2019-07-18,354.6782531738281,361.8875467656742,353.34249052975565,361.0526801261142,4582800,BA
2019-07-19,370.6387939453125,371.6602788078995,361.9366145607736,364.0679776912637,9504000,BA
2019-07-22,366.76904296875,375.66767323594564,365.2662949428072,370.2263375844142,4265100,BA
2019-07-23,366.42523193359375,369.72537235648707,364.07778599935835,367.6038406671867,3354900,BA
2019-07-24,354.9925537109375,364.7456830298666,353.6174951420198,363.684932126424,7447900,BA
2019-07-25,341.89013671875,351.3191563221913,339.55252229909803,349.83604146497765,9663700,BA
2019-07-26,338.8551940917969,342.22409505958035,335.90862718665085,340.03383284346677,4441100,BA
