date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2021-09-20,417.5069885253906,499.9320608847492,0,1,1,0,82.42507235935858,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-09-21,424.2999877929688,499.3103640472209,0,1,1,0,75.0103762542521,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-09-22,433.0899963378906,495.87950853323326,0,1,1,0,62.78951219534264,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-09-23,439.7850036621094,491.78270198968283,0,1,1,0,51.99769832757346,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-09-24,448.0799865722656,507.74685598993784,0,1,1,0,59.66686941767222,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-09-27,430.60101318359375,512.9493331552791,0,1,1,0,82.34831997168533,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-09-28,398.55999755859375,513.4739561474005,0,1,1,0,114.91395858880674,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-09-29,393.2099914550781,503.8484157958299,0,1,1,0,110.63842434075178,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-09-30,381.8200073242188,491.733653102561,0,1,1,0,109.91364577834219,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-10-01,358.3299865722656,497.01010355053387,0,1,1,0,138.68011697826825,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-04,308.8800048828125,490.2767366142315,0,1,0,1,181.39673173141898,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-05,331.0,476.0686517631918,0,1,0,1,145.06865176319178,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-06,318.7099914550781,461.51655480926865,1,0,0,1,142.80656335419053,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-07,295.4599914550781,443.7901976967177,0,1,0,1,148.3302062416396,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-08,310.79998779296875,448.74332690158235,0,1,0,1,137.9433391086136,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-11,299.32000732421875,426.87749243152206,1,0,0,1,127.55748510730331,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-12,313.0350036621094,422.8458050084639,0,1,0,1,109.81080134635454,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-13,314.8999938964844,404.59968049857815,0,1,0,1,89.69968660209378,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-14,329.0,388.71247440118566,0,1,0,1,59.71247440118566,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-15,341.010009765625,392.81685487955184,0,1,0,1,51.80684511392684,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-18,322.260009765625,381.04113518873675,0,1,0,1,58.781125423111746,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-19,339.1050109863281,372.99275291685285,0,1,0,1,33.887741930524726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-20,334.010009765625,363.0698540532547,1,0,0,1,29.059844287629687,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-21,337.2099914550781,354.3752721163063,1,0,0,1,17.165280661228167,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-22,332.5390014648437,361.3320390686502,0,1,0,1,28.79303760380651,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-25,327.3599853515625,350.1171891992922,0,1,0,1,22.757203847729727,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-26,352.0,344.4770384419611,0,1,0,1,7.522961558038901,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-27,344.25,343.00392655271696,1,0,0,1,1.2460734472830381,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-28,343.1000061035156,335.24934313880647,1,0,0,1,7.850662964709159,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-10-29,344.4700012207031,340.58948146213993,1,0,0,1,3.880519758563196,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-11-01,334.989990234375,334.43008672172874,0,1,0,1,0.5599035126462582,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-02,338.739990234375,335.36250502014695,0,1,0,1,3.377485214228045,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-03,350.0,330.77495670294616,0,1,1,0,19.225043297053844,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-04,295.8099975585937,326.6492611205179,0,1,1,0,30.839263561924213,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-05,241.57000732421875,331.873271125122,0,1,0,1,90.30326380090327,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-08,233.05999755859372,318.36730604646533,1,0,0,1,85.30730848787161,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-09,246.07000732421875,311.0635088463434,1,0,0,1,64.99350152212463,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-10,230.1000061035156,301.1100464299765,1,0,0,1,71.01004032646088,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-11,227.6699981689453,288.73523899028675,1,0,0,1,61.06524082134143,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-12,225.8600006103516,288.29423416339824,1,0,0,1,62.43423355304665,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-15,230.8249969482422,277.28067411293597,1,0,0,1,46.45567716469378,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-16,234.00999450683597,273.86334880995,1,0,0,1,39.85335430311406,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-17,234.7899932861328,266.1802814844454,1,0,0,1,31.39028819831259,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-18,246.1199951171875,255.98168086547443,1,0,0,1,9.86168574828693,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-19,265.4150085449219,258.2935050540871,1,0,0,1,7.121503490834755,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-22,268.07000732421875,247.45913909104826,1,0,0,1,20.610868233170493,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-23,277.739990234375,248.48501861881888,1,0,0,1,29.254971615556116,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-24,273.010009765625,243.06551475096688,1,0,0,1,29.944495014658116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-26,319.3399963378906,246.38778036375754,1,0,0,1,72.95221597413308,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-29,370.3299865722656,239.6876575561719,1,0,0,1,130.64232901609373,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-11-30,351.5799865722656,248.4551523469117,1,0,1,0,103.12483422535394,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-12-01,330.0,250.03289412614188,1,0,1,0,79.96710587385812,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-02,301.2900085449219,251.66570688384084,1,0,1,0,49.624301661081034,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-03,318.0899963378906,260.2280559917212,1,0,0,1,57.86194034616943,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-06,280.8500061035156,255.9538006382789,1,0,0,1,24.896205465236733,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-07,268.1400146484375,258.1198071348139,1,0,1,0,10.020207513623575,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-08,282.3800048828125,255.87572178550934,1,0,1,0,26.50428309730316,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-09,285.19000244140625,253.15123428665228,1,0,1,0,32.03876815475397,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-10,235.40499877929688,259.8495050951914,1,0,1,0,24.4445063158945,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-13,257.3999938964844,250.49214475178044,1,0,1,0,6.907849144703931,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-14,264.2950134277344,250.53442655897334,1,0,1,0,13.760586868761038,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-15,271.79901123046875,250.39153322523114,1,0,1,0,21.407478005237607,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-16,284.20001220703125,248.87748876806654,1,0,1,0,35.32252343896471,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-17,275.57000732421875,253.02684663784635,1,0,1,0,22.543160686372403,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-20,321.30499267578125,246.80927294718666,1,0,1,0,74.4957197285946,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-21,275.5,249.78719206378676,1,0,1,0,25.71280793621324,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-22,264.0599975585937,250.64059236985628,1,0,1,0,13.419405188737414,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-23,250.41000366210935,251.04216270326208,1,0,1,0,0.6321590411527325,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-27,243.0,248.80715615314566,1,0,0,1,5.807156153145655,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-28,245.3650054931641,248.25364528343363,1,0,0,1,2.8886397902695364,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-29,239.3300018310547,246.82309315388125,1,0,0,1,7.493091322826558,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-30,243.8300018310547,243.23114676797658,1,0,0,1,0.5988550630781049,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-31,249.8800048828125,248.4255905308098,1,0,0,1,1.4544143520026864,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2022-01-03,247.1199951171875,242.8087884207562,1,0,0,1,4.311206696431299,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-04,232.1999969482422,243.4829152096775,1,0,0,1,11.282918261435299,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-05,232.1000061035156,242.4995877378448,1,0,0,1,10.399581634329195,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-06,216.03500366210935,238.8167863677746,1,0,0,1,22.78178270566525,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-07,216.41400146484372,239.89366531505928,1,0,0,1,23.47966385021556,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-10,211.3699951171875,234.57542747631078,1,0,0,1,23.20543235912328,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-11,226.0,232.24358024554073,1,0,0,1,6.243580245540727,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-12,220.47999572753903,231.48404410905167,0,1,0,1,11.004048381512632,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-13,219.55999755859372,226.6226949091234,0,1,0,1,7.062697350529675,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-14,204.00999450683597,230.5173033051409,0,1,0,1,26.507308798304933,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-18,196.91400146484372,224.5833454619563,0,1,0,1,27.669343997112577,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-19,188.83999633789065,221.21885233759252,0,1,0,1,32.37885599970187,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-20,174.99000549316406,216.82591018987222,0,1,0,1,41.835904696708155,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-21,166.22999572753906,215.42712067963362,0,1,0,1,49.197124952094555,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-24,153.47000122070312,208.76634790378444,0,1,0,1,55.29634668308131,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-25,156.00999450683594,204.6014689841926,0,1,0,1,48.591474477356655,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-26,157.99000549316406,199.09843624342994,0,1,0,1,41.10843075026588,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-27,157.42999267578125,194.6499344852921,0,1,0,1,37.21994180951086,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-28,149.9499969482422,193.76524068006907,0,1,0,1,43.81524373182688,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-01-31,160.0500030517578,188.09832902125416,0,1,0,1,28.048325969496346,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-02-01,175.1999969482422,186.80514674518471,0,1,0,1,11.605149796942527,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-02,170.8070068359375,184.5011234280347,0,1,0,1,13.694116592097203,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-03,165.07000732421875,180.41336353626713,0,1,0,1,15.343356212048377,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-04,165.63999938964844,180.43621249788347,0,1,0,1,14.796213108235037,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-07,162.2030029296875,173.27009004799558,0,1,0,1,11.06708711830808,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-08,155.1999969482422,172.68801220131138,0,1,0,1,17.488015253069193,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-09,154.3699951171875,168.80623511018362,0,1,0,1,14.436239992996121,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-10,158.0,163.45974709556188,0,1,0,1,5.45974709556188,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-11,161.25,160.91337120486426,0,1,0,1,0.33662879513573785,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-14,157.5260009765625,155.5533217423951,0,1,0,1,1.9726792341674013,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-15,142.49000549316406,154.12342589122918,0,1,0,1,11.633420398065113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-16,147.6199951171875,150.30250321392228,0,1,0,1,2.6825080967347787,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-17,150.1999969482422,146.51819656077126,0,1,0,1,3.681800387470929,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-18,147.5500030517578,144.45702359800418,0,1,0,1,3.092979453753628,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-22,142.25999450683594,140.90776884791023,0,1,0,1,1.352225658925704,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-23,145.1699981689453,139.02695732463957,0,1,0,1,6.1430408443057445,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-24,139.86500549316406,137.68794679946788,0,1,0,1,2.177058693696182,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-25,156.02000427246094,136.20490272565422,0,1,0,1,19.815101546806716,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-02-28,150.97999572753906,133.42687445475167,0,1,1,0,17.553121272787394,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-03-01,152.47999572753906,132.49074452791612,0,1,0,1,19.98925119962294,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-02,149.44000244140625,132.93061220400617,0,1,1,0,16.509390237400083,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-03,147.89999389648438,131.99168664225806,0,1,0,1,15.908307254226315,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-04,140.82000732421875,131.89370398232234,0,1,0,1,8.926303341896414,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-07,135.1199951171875,128.53243651634835,0,1,0,1,6.587558600839145,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-08,125.0,128.43262805258198,0,1,0,1,3.4326280525819755,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-09,132.0749969482422,127.76694285404297,0,1,0,1,4.308054094199221,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-10,139.50999450683594,125.51688407054365,0,1,0,1,13.993110436292284,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-11,140.75,125.75320893136086,0,1,0,1,14.99679106863914,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-14,140.1999969482422,123.73389102394098,0,1,0,1,16.466105924301203,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-15,156.27000427246094,124.37907748289034,0,1,0,1,31.8909267895706,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-16,150.0,124.84391058474878,1,0,0,1,25.156089415251216,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-17,167.75,124.49995549501422,1,0,0,1,43.25004450498578,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-18,171.5800018310547,126.42839345717037,1,0,1,0,45.151608373884315,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-21,179.91000366210938,126.203080429987,1,0,1,0,53.70692323212238,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-22,175.3800048828125,127.50814004023621,1,0,1,0,47.87186484257629,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-23,184.66000366210935,128.694439401994,1,0,1,0,55.96556426011534,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-24,175.83999633789062,130.11238213194258,1,0,1,0,45.72761420594804,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-25,178.25,131.6172155289856,1,0,1,0,46.63278447101439,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-28,167.3699951171875,132.1488816279616,1,0,1,0,35.2211134892259,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-29,174.07000732421875,133.32843220094364,1,0,1,0,40.74157512327511,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-30,182.57000732421875,135.32115903380603,1,0,1,0,47.248848290412724,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-31,175.22000122070312,137.86429255563925,1,0,1,0,37.35570866506387,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-04-01,173.35000610351562,143.7341115858306,1,0,1,0,29.615894517685035,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-04,177.24000549316406,143.51853546799504,1,0,1,0,33.721470025169026,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-05,169.25,149.06669987242532,1,0,1,0,20.183300127574682,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-06,157.47999572753906,150.8300959743604,1,0,1,0,6.649899753178659,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-07,153.1300048828125,153.4149793713959,1,0,1,0,0.28497448858340135,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-08,156.7899932861328,155.05010297138625,1,0,1,0,1.7398903147465603,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-11,156.0,155.78722549468938,1,0,1,0,0.2127745053106196,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-12,158.99000549316406,155.4763123032398,1,0,1,0,3.513693189924254,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-13,158.3699951171875,156.78761176806475,1,0,1,0,1.5823833491227504,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-14,168.58999633789062,157.0290795501024,0,1,1,0,11.560916787788216,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-18,165.0,160.13832417834305,0,1,1,0,4.861675821656945,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-19,151.77000427246094,161.35277340241987,0,1,0,1,9.582769129958933,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-20,152.97000122070312,160.34168153866582,0,1,0,1,7.371680317962699,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-21,149.42999267578125,159.54633571541308,0,1,0,1,10.116343039631829,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-22,143.22999572753906,160.67186080834256,0,1,0,1,17.441865080803495,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-25,139.89999389648438,159.7204779825146,0,1,0,1,19.820484086030234,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-26,148.47999572753906,159.11255011166023,0,1,0,1,10.632554384121164,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-27,146.08999633789062,159.43478502083337,0,1,0,1,13.344788682942749,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-28,143.72999572753906,157.70996705176185,0,1,0,1,13.979971324222788,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-04-29,144.47000122070312,158.28184055260752,0,1,0,1,13.811839331904395,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-05-02,134.8699951171875,157.83475618835993,0,1,0,1,22.964761071172433,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-03,141.92999267578125,156.69791619787821,0,1,0,1,14.767923522096964,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-04,153.47999572753906,155.83092229725773,0,1,0,1,2.3509265697186663,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-05,151.8699951171875,154.49525177614544,0,1,0,1,2.6252566589579374,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-06,139.6999969482422,155.60382214277834,0,1,0,1,15.903825194536154,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-09,132.7899932861328,154.29494774961415,0,1,0,1,21.50495446348134,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-10,137.39999389648438,151.87922984588118,0,1,0,1,14.47923594939681,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-11,130.74000549316406,151.90810491184877,0,1,0,1,21.168099418684704,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-12,120.5999984741211,149.67749124913763,1,0,0,1,29.077492775016538,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-13,132.30999755859375,147.37885577413536,1,0,0,1,15.06885821554161,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-16,135.8699951171875,146.22430694972275,1,0,0,1,10.354311832535245,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-17,137.52000427246094,146.11420051294732,1,0,0,1,8.594196240486383,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-18,138.41000366210938,145.49728319368208,1,0,0,1,7.087279531572705,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-19,140.8699951171875,144.70216742586425,1,0,0,1,3.8321723086767463,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-20,143.07000732421875,143.9343425001724,1,0,0,1,0.8643351759536415,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022-05-23,137.60000610351562,143.5630761665806,1,0,0,1,5.963070063064976,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
