date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2014-10-02,108.17187720431107,111.29332318098123,0,1,1,0,3.1214459766701594,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-03,108.39798241523482,111.36639016512042,1,0,0,1,2.9684077498856,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-06,110.51096614812217,111.5113527383427,1,0,0,1,1.0003865902205291,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-07,109.14579333345912,111.78434848640411,1,0,1,0,2.6385551529449884,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-08,107.36321060383236,111.75073170506717,1,0,0,1,4.38752110123481,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-09,108.45016505304412,111.42371191701409,1,0,0,1,2.973546863969972,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-10,106.8414920831421,111.50225985608266,1,0,0,1,4.660767772940559,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-13,106.12844324147513,111.49741621963888,1,0,0,1,5.368972978163754,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-14,105.94583433116308,111.35458940423445,1,0,0,1,5.408755073071362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-15,105.26760418458524,111.10291486971053,1,0,0,1,5.835310685125293,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-16,103.39806262896654,110.45466610351974,1,0,0,1,7.056603474553199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-17,106.12846440635984,110.13407410074001,1,0,0,1,4.005609694380169,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-20,107.29365206023172,110.06444029502656,1,0,0,1,2.7707882347948356,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-21,108.87623696901008,109.85829603880016,1,0,0,1,0.9820590697900826,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-22,111.29357104233038,109.87431116348287,1,0,0,1,1.4192598788475124,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-23,105.45020201303562,109.4905473610441,1,0,0,1,4.040345348008472,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-24,106.25888027040256,109.3486484351705,1,0,0,1,3.0897681647679462,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-27,106.1980217685039,109.19237021329008,1,0,0,1,2.9943484447861692,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-28,106.5197322089322,108.88492185277278,1,0,0,1,2.36518964384058,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-29,108.24146356744735,108.40621113508304,1,0,0,1,0.1647475676356862,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-30,106.53712531205264,107.38568130638264,1,0,0,1,0.848555994329999,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-10-31,108.71971334107128,107.30895468634638,1,0,0,1,1.4107586547249014,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2014-11-03,108.99796271810024,107.39371487784757,1,0,1,0,1.6042478402526683,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-04,109.51100195437722,107.40831695307,1,0,1,0,2.102685001307222,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-05,110.21119753429508,107.591497141129,1,0,0,1,2.6197003931660845,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-06,108.8730493082914,106.96425545010649,1,0,1,0,1.9087938581849073,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-07,109.2666083085225,107.18875800545578,1,0,1,0,2.0778503030667252,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-10,109.21412083559645,107.32716542025965,1,0,1,0,1.8869554153368,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-11,108.96050315140064,107.44540159453837,1,0,1,0,1.5151015568622768,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-12,108.89928053088845,107.4118624250444,1,0,1,0,1.4874181058440428,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-13,109.975047128784,106.85706396626357,1,0,1,0,3.1179831625204315,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-14,112.41522278159836,107.24241802841766,1,0,1,0,5.172804753180699,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-17,112.56395460197548,107.65455261020534,1,0,1,0,4.909401991770139,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-18,112.4327439234776,108.22073032127076,1,0,1,0,4.212013602206838,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-19,114.21695869168626,108.50399132610772,1,0,1,0,5.712967365578535,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-20,114.5231194944014,108.23457261585227,1,0,1,0,6.288546878549127,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-21,116.07992528624214,108.74791933420092,1,0,1,0,7.332005952041229,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-24,116.71838288784912,109.2670906904842,0,1,1,0,7.451292197364921,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-25,117.84666604189177,109.91073120867416,0,1,1,0,7.935934833217601,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-26,118.03031418056112,110.59650367506559,0,1,1,0,7.433810505495529,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-11-28,118.52009278548176,110.81004115477761,0,1,1,0,7.710051630704157,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2014-12-01,117.47055640333716,111.41353138372025,0,1,1,0,6.057025019616901,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-02,115.88750166972312,112.25632744426267,0,1,1,0,3.6311742254604553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-03,116.01867951241051,112.74433979773079,0,1,1,0,3.2743397146797264,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-04,115.42394521168208,112.647047728742,0,1,1,0,2.776897482940086,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-05,115.20531065970924,113.4674875605313,0,1,1,0,1.7378230991779446,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-08,115.46769489037132,113.94211207471237,0,1,1,0,1.5255828156589502,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-09,112.4414818624982,114.41597559006881,0,1,1,0,1.9744937275706178,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-10,112.66012916446589,114.53982701132549,0,1,1,0,1.8796978468595995,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-11,109.52025710411846,114.25270962910902,0,1,1,0,4.732452524990563,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-12,106.91386246078862,114.44310023594126,1,0,1,0,7.529237775152637,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-15,106.17919733588572,114.33226816548648,1,0,0,1,8.153070829600765,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-16,109.36282776251166,114.20556907157064,1,0,0,1,4.8427413090589795,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-17,108.6980978550793,114.20767120379433,1,0,0,1,5.509573348715037,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-18,111.1907742473249,113.45728363881403,1,0,0,1,2.266509391489137,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-19,109.87884653413744,113.65468343978775,1,0,0,1,3.7758369056503085,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-22,110.84093335920969,113.78944439093188,1,0,0,1,2.948511031722191,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-23,112.86129926542836,113.90775784037942,1,0,0,1,1.0464585749510604,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-24,113.96332171721755,114.15333248454463,1,0,0,1,0.190010767327081,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-26,114.8292126717032,114.10597214510673,1,0,0,1,0.7232405265964701,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-29,115.20532930926537,114.52127223387897,1,0,0,1,0.6840570753863915,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-30,115.4501750136667,114.96876228029309,1,0,0,1,0.48141273337360246,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2014-12-31,115.66887700274548,115.21882862527573,1,0,0,1,0.45004837746974147,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-01-02,114.63679005684182,114.97086558494922,1,0,0,1,0.33407552810740526,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-05,113.4035841704954,115.36059030535537,1,0,0,1,1.9570061348599666,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-06,112.8700644233818,115.5665364081021,1,0,0,1,2.69647198472029,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-07,112.59893475221564,115.45180664987795,1,0,0,1,2.852871897662311,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-08,114.22573159815092,114.69466276617379,1,0,0,1,0.46893116802287693,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-09,115.09160825876027,115.07599055525226,1,0,0,1,0.015617703508013392,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-12,115.66011045818487,115.40261235367637,0,1,1,0,0.25749810450849964,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-13,115.45018919060712,115.7910349967064,0,1,1,0,0.3408458060992814,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-14,112.85256397354571,115.88074508650769,0,1,1,0,3.028181112961974,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-15,113.9196114396364,115.09315667416412,0,1,1,0,1.1735452345277224,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-16,113.4822652307288,115.33696033622162,0,1,1,0,1.854695105492823,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-20,114.96914195085552,115.56495851657989,0,1,1,0,0.5958165657243768,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-21,114.46186571519092,115.36220112225566,0,1,1,0,0.9003354070647305,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-22,116.6571621265264,114.60663850504471,0,1,1,0,2.0505236214816875,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-23,118.57260142935432,115.02952369678785,0,1,1,0,3.5430777325664735,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-26,118.07406624000788,115.49069114021808,0,1,1,0,2.583375099789805,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-27,115.8000389592091,115.78044465542119,0,1,1,0,0.019594303787911826,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-28,119.21107989550322,115.72763431539249,0,1,1,0,3.4834455801107254,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-29,122.17603074992704,115.33230125863682,0,1,1,0,6.843729491290219,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-01-30,127.88730194973988,116.12392555856619,0,1,1,0,11.763376391173693,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-02-02,125.70075162358414,117.03114372593674,1,0,1,0,8.669607897647396,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-03,128.0185125479147,117.66930481014896,1,0,1,0,10.349207737765738,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-04,127.66866931907118,118.47059899748123,1,0,1,0,9.198070321589952,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-05,128.7969285939205,118.62072639674601,1,0,1,0,10.176202197174504,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-06,129.98642992977102,119.74206192920764,1,0,1,0,10.244368000563384,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-09,127.83486529020894,120.82197291375044,1,0,1,0,7.012892376458495,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-10,129.6190687978441,121.49864078520962,1,0,1,0,8.120428012634491,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-11,129.81354575570873,122.1728994708903,1,0,1,0,7.6406462848184304,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-12,130.47357848270295,122.15828040336257,1,0,1,0,8.31529807934038,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-13,130.2271707103369,123.40214683622578,1,0,1,0,6.825023874111125,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-17,130.87839697164682,124.99467923448707,1,0,1,0,5.883717737159756,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-18,131.740790940972,125.84712347037666,1,0,1,0,5.8936674705953465,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-19,132.9288777035093,126.1466173257333,1,0,1,0,6.782260377775998,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-20,135.3489758715836,127.56488067934045,1,0,1,0,7.784095192243157,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-23,136.40499678484684,128.89935926434254,1,0,1,0,7.505637520504308,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-24,135.08495754067627,130.93576426159615,1,0,1,0,4.149193279080123,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-25,135.7977769322127,131.99626242429045,1,0,1,0,3.8015145079222634,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-26,134.03768768805227,132.5430849029801,1,0,1,0,1.4946027850721748,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-02-27,132.88486811693096,133.65943481012073,1,0,1,0,0.7745666931897688,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015-03-02,132.75284601109917,134.87301644943713,1,0,1,0,2.120170438337965,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-03,136.14981832840934,135.83358391009372,0,1,1,0,0.3162344183156165,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-04,136.07057632384175,136.37726433499805,0,1,1,0,0.3066880111562966,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-05,136.28178011870213,136.38088236344908,0,1,1,0,0.09910224474694473,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-06,135.4545778829998,137.20808372448624,0,1,1,0,1.7535058414864295,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-09,134.90895341735737,138.3843125788901,0,1,1,0,3.4753591615327366,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-10,134.90889281745626,139.14536120207072,0,1,1,0,4.236468384614454,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-11,134.21367877302276,139.42554253340293,0,1,1,0,5.211863760380169,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-12,133.1312749425354,138.87391839321845,0,1,1,0,5.742643450683033,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-13,133.66809319554287,139.4050097310139,0,1,1,0,5.736916535471039,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-16,134.1081027358897,140.23701357489026,0,1,1,0,6.128910839000554,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-17,134.53931169157488,140.25090525012337,0,1,1,0,5.711593558548486,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-18,135.56015250942468,140.49629158368356,0,1,1,0,4.936139074258875,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-19,136.32577825608408,140.09054343160065,0,1,1,0,3.7647651755165725,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-20,136.44017726815875,140.79078409434692,0,1,1,0,4.350606826188169,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-23,136.3873750095603,141.58075831814674,0,1,1,0,5.193383308586448,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-24,133.72971521564784,141.6970809467557,0,1,1,0,7.967365731107861,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-25,133.2368590529809,141.70597395644393,0,1,0,1,8.469114903463037,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-26,130.09515569199837,141.00731185832527,0,1,0,1,10.912156166326895,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-27,130.7640113506238,140.9553168236096,0,1,0,1,10.191305472985789,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-30,132.07524023756852,141.15151304471723,0,1,0,1,9.076272807148712,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-03-31,133.96728956906395,141.0027593851615,0,1,0,1,7.03546981609756,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015-04-01,131.9784278154913,141.18918347843572,0,1,1,0,9.210755662944422,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-02,131.24801183998952,140.35701195949144,0,1,0,1,9.109000119501928,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-06,130.37676893186824,140.6664206922947,0,1,0,1,10.289651760426466,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-07,133.12248746329325,140.11708184284115,0,1,0,1,6.994594379547891,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-08,133.93207981133412,139.70186046325395,0,1,0,1,5.769780651919831,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-09,134.31049798487425,138.67353254573266,0,1,0,1,4.363034560858409,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-10,135.1289618411558,138.34270935771914,0,1,0,1,3.2137475165633305,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-13,135.34013179408214,138.25501633633937,0,1,1,0,2.9148845422572265,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-14,134.5833515176981,138.05042784736125,0,1,1,0,3.4670763296631435,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-15,135.85054436872778,137.63932819181326,0,1,1,0,1.7887838230854811,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-16,133.46570226648214,136.49567613424304,1,0,1,0,3.0299738677609014,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-17,132.77922608658093,136.25642518137934,1,0,0,1,3.477199094798408,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-20,132.9376400422214,135.77266646950136,1,0,0,1,2.8350264272799564,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-21,135.09374787254933,135.66912367618826,1,0,0,1,0.5753758036389343,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-22,134.08169899302314,135.5561915040255,1,0,0,1,1.474492511002353,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-23,132.73523277588887,134.65766480722422,1,0,0,1,1.9224320313353473,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-24,131.60002277275794,134.7448995586291,1,0,0,1,3.144876785871162,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-27,130.76396026205703,134.4141373419344,1,0,0,1,3.6501770798773805,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-28,130.1568107955146,134.14579521103258,0,1,1,0,3.98898441551799,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-29,129.42632529568104,133.7790078993516,0,1,0,1,4.352682603670559,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-04-30,127.82466337305046,132.61701110399912,0,1,0,1,4.792347730948663,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015-05-01,127.08545884218444,132.37927066363525,0,1,0,1,5.2938118214508165,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
