date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2019-08-27,180.51343579223635,192.04220817350833,0,1,0,1,11.528772381271978,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-08-28,179.12432330990987,191.08878185335098,0,1,0,1,11.964458543441111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-08-29,182.3391039813643,188.89260526455428,0,1,0,1,6.5535012831899735,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-08-30,185.3256619420925,187.79855831765343,0,1,0,1,2.4728963755609357,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-09-03,182.56731322916687,185.80766511567276,0,1,0,1,3.2403518865058913,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-04,183.21222884048623,186.28435957324967,0,1,0,1,3.0721307327634406,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-05,187.0620629201592,185.39927631956658,0,1,1,0,1.662786600592625,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-06,188.72895835213055,184.21060734117427,0,1,1,0,4.51835101095628,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-09,186.26825860954187,182.12384184570885,0,1,1,0,4.144416763833021,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-10,185.98054414424752,182.47346863543555,0,1,1,0,3.5070755088119654,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-11,185.00814655705247,182.62946943644639,0,1,0,1,2.378677120606085,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-12,188.38168977071135,182.7376802644432,0,1,0,1,5.644009506268134,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-13,185.87137695084877,181.8662633226994,0,1,1,0,4.00511362814936,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-16,185.4744827154508,180.42746600824114,0,1,1,0,5.04701670720965,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-17,185.20659802654157,180.67461732160515,0,1,1,0,4.531980704936416,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-18,186.62545037945307,180.76321326746134,0,1,1,0,5.862237111991732,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-19,187.19102818015065,180.88582092333218,0,1,1,0,6.305207256818477,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-20,189.17545294401287,180.8681423038517,0,1,1,0,8.307310640161177,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-23,187.86572387623167,179.41371719547266,0,1,1,0,8.452006680759013,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-24,186.51631274801,180.059872508873,0,1,1,0,6.456440239136981,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-25,180.03715354178527,180.64342545436872,0,1,1,0,0.6062719125834519,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-26,179.9180822914692,180.6590146836838,0,1,1,0,0.7409323922146029,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-27,179.0846579480694,180.3896136285279,0,1,0,1,1.3049556804585052,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-09-30,176.4850336273538,178.73870153626422,0,1,1,0,2.2536679089104155,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-01,177.75507589501558,178.77360654825623,0,1,0,1,1.0185306532406457,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-02,173.47863061918676,178.98693264589338,0,1,0,1,5.508302026706616,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-03,174.2029749289024,178.84947833151494,0,1,0,1,4.646503402612552,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-04,178.15195096952186,178.1359192455238,0,1,0,1,0.016031723998054304,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-07,178.598445179605,176.4699251913685,0,1,0,1,2.1285199882364907,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-08,176.8720055833215,176.57722484614476,0,1,0,1,0.294780737176751,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-09,177.7650008974485,176.66224268807613,0,1,0,1,1.1027582093723538,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-10,178.9159547538327,177.25631408952535,0,1,0,1,1.6596406643073465,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-11,180.7317045968121,177.66301603773536,0,1,0,1,3.0686885590767474,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-14,182.7657399579816,176.56014459823015,0,1,0,1,6.205595359751442,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-15,182.3688565508096,177.31556826440325,0,1,0,1,5.053288286406342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-16,186.85367815342863,177.88154419373828,0,1,0,1,8.972133959690353,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-17,188.81825140652387,179.46414261633004,0,1,1,0,9.354108790193834,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-18,188.7488093273917,180.06105911937553,1,0,1,0,8.687750208016183,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-21,185.58361808412025,179.6388392652996,1,0,1,0,5.944778818820652,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-22,188.5206187801437,180.22536423543065,1,0,0,1,8.29525454471306,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-23,180.59279769294295,181.29362773154867,1,0,1,0,0.7008300386057158,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-24,183.182481496143,181.98876416819456,1,0,0,1,1.193717327948434,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-25,184.3830746603191,182.32862202977395,1,0,1,0,2.0544526305451427,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-28,185.74238033048167,181.46987883022834,1,0,1,0,4.272501500253327,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-29,190.1974259535436,182.12124073503784,1,0,1,0,8.076185218505742,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-30,188.084007598717,182.69908441173618,1,0,1,0,5.384923186980814,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-31,195.1684118031179,183.90286638500066,1,0,1,0,11.265545418117227,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-11-01,191.3484026536958,184.77798892664845,1,0,1,0,6.570413727047367,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-04,193.035152414768,184.2540671398862,1,0,1,0,8.781085274881804,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-05,193.84877326562983,185.54497914227701,1,0,1,0,8.303794123352816,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-06,192.51920293642016,185.8868058158807,1,0,1,0,6.632397120539451,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-07,190.41568989166907,187.33902630913317,1,0,1,0,3.0766635825359003,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-08,188.52057865704424,187.43003285006037,1,0,1,0,1.0905458069838687,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-11,188.4511522639676,186.6010959957001,1,0,1,0,1.8500562682675081,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-12,188.5206138416133,187.62397439317385,1,0,1,0,0.8966394484394584,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-13,193.1839669267472,187.37753039475888,1,0,1,0,5.806436531988311,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-14,191.427753677072,188.60522079561926,1,0,1,0,2.82253288145273,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-15,192.74738549228573,188.97131143167715,1,0,1,0,3.776074060608579,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-18,193.04507779292092,188.182917011517,1,0,1,0,4.862160781403929,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-19,195.8629420962812,189.52052300788114,1,0,1,0,6.3424190884000495,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-20,197.03381345870324,189.75776238941464,1,0,1,0,7.276051069288599,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-21,195.88281621251903,191.09323039589398,1,0,1,0,4.789585816625049,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-22,196.8353504476804,191.72911356999592,0,1,1,0,5.106236877684495,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-25,197.9664729547804,191.49383394666418,0,1,1,0,6.472639008116204,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-26,198.442724670464,193.38060895947623,0,1,1,0,5.062115710987769,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-27,198.34348474854903,193.54211449843748,0,1,1,0,4.801370250111546,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-11-29,200.03026440732904,195.14494365666144,0,1,1,0,4.885320750667603,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-12-02,200.55613693502008,195.19389702255816,0,1,1,0,5.3622399124619164,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-03,196.0614250051321,196.852029121658,0,1,1,0,0.7906041165259126,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-04,198.4427450645832,196.69092974131146,0,1,1,0,1.7518153232717282,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-05,198.3038002553113,198.12538882134132,0,1,1,0,0.17841143396998405,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-06,198.938837567935,198.89375639401158,0,1,1,0,0.04508117392342115,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-09,199.087648041942,198.73109155379376,0,1,1,0,0.35655648814824303,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-10,200.08982657177856,200.30781188926224,0,1,1,0,0.21798531748368077,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-11,198.72052580774545,200.26592490694634,0,1,1,0,1.5453990992008926,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-12,200.77443525319376,202.22314929508556,0,1,1,0,1.4487140418918045,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-13,194.8707650108413,202.54707621791772,0,1,1,0,7.676311207076424,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-16,193.7495463683545,201.7851584813459,0,1,1,0,8.035612112991402,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-17,197.2917690171386,202.46869004018168,0,1,1,0,5.176921023043093,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-18,198.5320250265553,202.04419916527175,0,1,1,0,3.5121741387164604,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-19,201.20107642986963,203.06627684274775,0,1,1,0,1.8652004128781243,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-20,205.86448465387957,203.38332274790298,0,1,1,0,2.4811619059765917,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-23,205.0905402524089,202.9947643610362,0,1,1,0,2.0957758913727105,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-24,204.69367763788196,204.07017701209062,0,1,1,0,0.6235006257913369,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-26,203.96935783345515,205.18223443017882,0,1,1,0,1.2128765967236745,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-27,207.04522922443255,205.27378099193177,0,1,1,0,1.7714482325007737,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-30,206.2415083405457,205.45325597057848,0,1,1,0,0.7882523699672106,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-31,202.41157321720848,206.2957069234766,0,1,1,0,3.884133706268102,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-02,205.1401698134919,207.4478735085018,0,1,1,0,2.3077036950099057,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,205.59658840250805,207.4645626567613,1,0,1,0,1.8679742542532551,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,205.0905414609908,207.1013411648437,0,1,1,0,2.010799703852882,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,211.16290991488245,207.61750345421672,0,1,1,0,3.545406460665731,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,211.341519588777,208.00849449662635,1,0,1,0,3.333025092150649,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,215.84614294905185,209.22528253267535,1,0,1,0,6.620860416376502,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,217.4932292798279,209.76659006430958,1,0,1,0,7.726639215518304,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,217.89011785751035,209.99289891643764,1,0,1,0,7.897218941072708,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,219.88445679338437,211.31244286652858,1,0,1,0,8.572013926855789,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,218.8922508489187,212.17608768338926,1,0,1,0,6.716163165529451,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,220.83700210732903,213.71679932985356,0,1,1,0,7.12020277747547,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,220.30119524849337,214.57974698323204,0,1,1,0,5.72144826526133,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,220.43016951504185,215.57707124577044,0,1,1,0,4.853098269271413,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,220.5789919302248,215.95767531783108,0,1,1,0,4.621316612393713,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,219.0311555720932,217.5242506540516,0,1,1,0,1.506904918041613,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-24,219.0807581343057,217.96822808972152,0,1,1,0,1.1125300445841901,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-27,211.44073790551,218.1632650593218,0,1,1,0,6.7225271538117966,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,214.45706126995196,218.62483178699202,1,0,1,0,4.167770517040054,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-29,219.7157808745908,218.70993926126025,1,0,1,0,1.0058416133305457,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-30,204.92188804289427,220.0051198944781,1,0,1,0,15.083231851583832,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-31,206.8070821530458,219.232338130369,1,0,0,1,12.42525597732319,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,201.85595265807504,218.5498629722961,1,0,1,0,16.693910314221057,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-04,205.0111699219711,218.53934083657617,1,0,0,1,13.528170914605084,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-05,210.8553055951309,218.03764107595381,1,0,1,0,7.182335480822928,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-06,208.8312059253064,218.07886030816255,1,0,1,0,9.247654382856155,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-07,208.66253478539969,217.740151955384,1,0,0,1,9.077617169984308,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-10,209.87302918064677,216.6587998521631,1,0,0,1,6.785770671516332,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-11,208.55340818422275,217.27638657937476,1,0,0,1,8.722978395152012,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-12,206.23162710979105,217.0522962914282,1,0,0,1,10.820669181637157,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-13,207.88859930018288,217.06004627941266,1,0,0,1,9.171446979229785,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-14,212.33372265165815,216.6476343702785,1,0,0,1,4.313911718620346,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-18,211.88721815961387,216.57105361270877,1,0,0,1,4.6838354530949005,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-19,216.2926461020249,216.44062453210532,1,0,0,1,0.14797843008042832,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-20,214.83409174221157,217.00142465642435,1,0,0,1,2.1673329142127784,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-21,211.81776509390585,217.1235974622507,1,0,0,1,5.305832368344852,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-24,200.22871228132,215.95822636059026,1,0,0,1,15.729514079270245,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-25,200.67522677838716,215.72030892971506,1,0,0,1,15.045082151327904,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-26,195.65461883601012,215.1166337738425,1,0,0,1,19.46201493783238,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-27,190.32644214822724,214.3525653706255,1,0,0,1,24.02612322239827,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-02-28,181.2774567828097,212.88890243399888,1,0,0,1,31.61144565118917,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-03-02,192.51922277794185,209.17945461297464,1,0,0,1,16.66023183503279,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-03,194.692165348127,208.58865162577592,1,0,0,1,13.896486277648933,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-04,187.69704660686287,207.70231849932372,1,0,0,1,20.005271892460854,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-05,185.3256751243124,206.38590864743958,1,0,0,1,21.06023352312718,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-06,176.94147302311066,204.58375611920573,1,0,0,1,27.64228309609507,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-09,168.2794489832595,200.86706620212772,1,0,0,1,32.58761721886822,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-10,173.309955010909,198.2900429163296,1,0,0,1,24.980087905420618,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-11,172.6550938325682,196.32128053604941,1,0,0,1,23.666186703481202,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-12,158.29774196223462,193.78734488341328,1,0,0,1,35.48960292117866,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-13,162.25669022128017,190.50114630471515,1,0,0,1,28.244456083434983,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-16,151.1340046050276,184.5532261235054,1,0,0,1,33.4192215184778,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-17,149.56630595377365,182.56290698574048,1,0,0,1,32.99660103196683,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-18,138.66186728488157,179.19497601675445,1,0,0,1,40.533108731872886,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-19,145.47836246781847,175.35927219970347,1,0,0,1,29.880909731884998,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-20,154.8051803858326,171.2907018998222,1,0,0,1,16.485521513989596,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-23,148.4947045726751,166.1782677899896,1,0,0,1,17.683563217314514,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-24,154.00148544947513,164.92191789906465,1,0,0,1,10.920432449589526,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-25,157.68263515502852,162.8241280877746,1,0,0,1,5.141492932746075,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-26,157.01778278598553,161.25600967243398,1,0,0,1,4.2382268864484445,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-27,156.96819294005962,158.81767203360565,1,0,0,1,1.849479093546023,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-30,157.94056152383686,154.73297448852793,1,0,0,1,3.207587035308933,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-03-31,164.19150670747757,154.84344327908804,1,0,0,1,9.348063428389537,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-04-01,160.36156041626128,154.06600853874883,1,0,0,1,6.295551877512452,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-02,157.8612158882121,153.3446015521803,1,0,0,1,4.516614336031779,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-03,155.92635236524197,151.7235593534639,1,0,0,1,4.202793011778056,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-06,158.90299357025864,148.1097845289431,1,0,0,1,10.79320904131555,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-07,170.45237046123444,148.76728800129408,1,0,0,1,21.68508245994036,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-08,169.91659782058824,148.7597055385975,1,0,1,0,21.156892281990736,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-09,174.53039101220222,148.7340889328753,1,0,0,1,25.79630207932692,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-13,172.31772651616228,146.35222304239642,1,0,1,0,25.965503473765864,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-14,177.58639019806657,148.71746560317192,1,0,1,0,28.86892459489465,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-15,173.8259322393828,149.4744757635795,1,0,1,0,24.351456475803303,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-16,176.56439979278105,150.18773862229725,1,0,1,0,26.3766611704838,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-17,177.8046785869603,150.89303618714226,1,0,1,0,26.91164239981805,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-20,176.02863367534525,149.75022953333828,1,0,1,0,26.278404142006963,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-21,173.88542478797388,152.35066348876862,1,0,1,0,21.534761299205258,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-22,177.06052242667482,152.86218996361833,0,1,1,0,24.198332463056488,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-23,182.64667978077563,153.89103175936756,0,1,1,0,28.755648021408064,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-24,181.80330444127196,154.7801120212859,0,1,1,0,27.02319241998606,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-27,191.159895928517,153.58457643234632,0,1,1,0,37.575319496170664,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-28,187.19103803281624,156.47013939454146,0,1,1,0,30.720898638274775,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-29,189.4433221975567,157.15854590388213,0,1,1,0,32.28477629367458,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
