date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2015-06-23,38.037556967042136,37.18380123816162,0,1,0,1,0.8537557288805147,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2015-06-24,37.67803119592429,37.21149669034197,0,1,0,1,0.4665345055823238,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2015-06-25,37.686793922127606,37.09979075684858,0,1,0,1,0.5870031652790288,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2015-06-26,37.51142777025821,37.301970226307965,0,1,1,0,0.20945754395024352,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2015-06-29,36.625812966715145,37.246328057566565,0,1,1,0,0.6205150908514199,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2015-06-30,36.54690344300221,36.870826335351055,0,1,0,1,0.32392289234884686,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2015-07-01,36.60828096689644,36.82665524402788,0,1,0,1,0.21837427713144564,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-02,35.275476913561214,36.576611819854385,0,1,0,1,1.3011349062931714,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-06,34.96858420906739,36.495702504568854,0,1,0,1,1.5271182955014666,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-07,35.66128947585693,36.0356385581144,0,1,0,1,0.3743490822574671,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-08,35.47715194010291,35.98887220672099,0,1,0,1,0.5117202666180845,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-09,35.58237604815162,35.772198501574984,0,1,0,1,0.18982245342336057,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-10,36.3452342244089,35.81421252190588,0,1,1,0,0.5310217025030184,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-13,37.88847156617612,35.6279518392981,0,1,1,0,2.260519726878023,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-14,37.66049517554474,35.48620964108475,0,1,1,0,2.1742855344599903,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-15,37.34483370972112,35.570944466997254,0,1,1,0,1.7738892427238682,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-16,39.019609490644,35.52983985179069,0,1,1,0,3.4897696388533106,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-17,39.15114722416015,35.93351539854534,1,0,1,0,3.2176318256148093,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-20,39.54571887714117,36.08596984160298,1,0,1,0,3.459749035538188,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-21,38.65133682473208,36.05141635440814,1,0,1,0,2.599920470323937,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-22,39.02837356932728,36.14405958697057,1,0,1,0,2.8843139823567086,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-23,40.59792668164799,36.2798056265916,1,0,1,0,4.3181210550563875,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-24,39.992907042227145,36.76320409191647,1,0,1,0,3.2297029503106742,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-27,38.23044920270623,36.91151506342002,1,0,1,0,1.3189341392862133,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-28,38.51980820170357,36.77753628520191,1,0,1,0,1.7422719165016574,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-29,39.29142310795106,36.832862448007404,1,0,1,0,2.4585606599436574,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-30,38.72147751864467,36.94768569176732,1,0,1,0,1.7737918268773498,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-07-31,38.71270365177004,37.32563603453469,1,0,1,0,1.3870676172353527,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015-08-03,39.177446238907045,37.299730999418095,1,0,1,0,1.8777152394889498,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-04,40.615465126312856,37.16344461580366,1,0,1,0,3.4520205105091932,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-05,40.76928781698908,37.291740215195745,1,0,1,0,3.477547601793333,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-06,40.874818403465895,37.49344701852023,1,0,1,0,3.381371384945666,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-07,40.31199080048231,38.304784678215924,1,0,1,0,2.007206122266389,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-10,41.09465679763969,38.55966271159813,1,0,1,0,2.5349940860415643,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-11,40.70771934395051,38.538507650181636,1,0,1,0,2.1692116937688724,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-12,41.156224841533,38.78486046622841,0,1,1,0,2.3713643753045943,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-13,41.235356481528136,39.124509874201635,0,1,1,0,2.1108466073265006,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-14,41.64869492920639,39.74453364654386,0,1,1,0,1.9041612826625354,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-17,42.00925772737112,40.031903150155564,0,1,1,0,1.9773545772155572,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-18,42.28186297628306,40.247590096253546,0,1,1,0,2.034272880029512,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-19,41.648675579326,40.50573965937708,0,1,1,0,1.1429359199489255,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-20,40.93635991669157,40.85826217281212,0,1,1,0,0.07809774387945367,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-21,40.01298681357101,41.2466543032035,0,1,1,0,1.233667489632488,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-24,34.73655746888737,41.390826666770664,0,1,0,1,6.654269197883295,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-25,38.55318144333154,40.75110013293443,1,0,0,1,2.1979186896028935,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-26,37.47150820546691,40.75409479672862,1,0,1,0,3.282586591261712,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-27,38.8609765124345,40.624372268486326,1,0,0,1,1.7633957560518283,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-28,38.64111709594727,40.96688496434943,1,0,1,0,2.32576786840216,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-08-31,38.66750518531632,40.881317322921,1,0,1,0,2.213812137604677,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015-09-01,38.64992019363404,40.65672280440056,1,0,1,0,2.0068026107665204,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-02,39.26550007722808,40.52445946377417,1,0,1,0,1.2589593865460884,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-03,40.50547093819481,40.471917700853915,1,0,0,1,0.03355323734089666,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-04,39.17754768959515,40.81408142845286,1,0,1,0,1.6365337388577075,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-08,40.64617808281606,40.588276093594644,1,0,0,1,0.05790198922141343,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-09,41.279335033312464,40.6978561694919,1,0,1,0,0.5814788638205641,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-10,40.70772400203211,40.78324883188078,1,0,1,0,0.07552482984867481,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-11,40.892407727737925,41.11151218573697,1,0,1,0,0.21910445799904466,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-14,41.305720945683504,41.15099135283778,1,0,1,0,0.15472959284572596,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-15,41.332102064996775,41.06685120995345,1,0,1,0,0.2652508550433268,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-16,41.18261065416041,41.144290799602906,1,0,1,0,0.03831985455750697,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-17,41.60471470978886,41.16943767337894,1,0,0,1,0.43527703640992144,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-18,41.4024682244873,41.4867787669855,1,0,1,0,0.08431054249820136,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-21,41.12984524489591,41.52032802760852,1,0,1,0,0.39048278271260983,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-22,41.24416065105108,41.46400057586248,1,0,1,0,0.2198399248113958,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-23,40.89241088129496,41.551872325824654,1,0,1,0,0.6594614445296969,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-24,40.74290287239843,41.51672455044065,1,0,1,0,0.7738216780422178,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-25,40.90999547261941,41.79237724867299,0,1,1,0,0.8823817760535846,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-28,40.33836515734434,41.76513818576933,0,1,1,0,1.4267730284249893,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-29,39.14237987984684,41.570002039499634,0,1,1,0,2.427622159652792,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-09-30,39.32705254878385,41.524515193453134,0,1,1,0,2.1974626446692866,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2015-10-01,39.318267864991405,41.29554515351548,0,1,1,0,1.9772772885240713,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-02,39.52051966216539,41.388494126146185,0,1,1,0,1.8679744639807936,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-05,39.76675930210339,41.15180469545382,0,1,1,0,1.3850453933504312,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-06,41.09467314387199,40.91184161941291,0,1,0,1,0.18283152445907547,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-07,39.74917296294476,40.93821097979304,0,1,1,0,1.1890380168482793,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-08,40.2768213242988,40.77860608435896,0,1,0,1,0.5017847600601613,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-09,40.70772846805176,40.99529567146968,0,1,0,1,0.28756720341791464,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-12,41.78939664531163,40.75947990030782,0,1,1,0,1.029916745003817,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-13,42.29945096574432,40.741994245488264,0,1,1,0,1.5574567202560559,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-14,42.721569349537496,40.83734355167046,0,1,1,0,1.884225797867039,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-15,43.04694262547772,40.88155896078227,0,1,1,0,2.1653836646954474,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-16,42.8622847727829,41.24337477377574,0,1,1,0,1.6189099990071583,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-19,43.27559160552136,41.224095121014685,0,1,1,0,2.0514964845066785,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-20,44.251742852734765,41.31679158109094,0,1,1,0,2.9349512716438255,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-21,43.794457925595175,41.55502385591562,0,1,1,0,2.239434069679554,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-22,44.093439811817554,41.694520008226775,0,1,1,0,2.398919803590779,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-23,45.05199453750552,42.10916524829834,0,1,1,0,2.9428292892071823,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-26,44.75298903081405,42.27586357216316,0,1,1,0,2.477125458650889,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-27,44.849709623318326,42.43055059150738,0,1,1,0,2.419159031810949,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-28,44.96405880341182,42.57289913073732,0,1,1,0,2.3911596726744975,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-29,44.00549660094652,42.769555804094374,0,1,1,0,1.235940796852148,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-10-30,44.41002041583352,43.09463320396514,0,1,1,0,1.3153872118683836,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2015-11-02,44.76178128108967,43.12683854472781,0,1,1,0,1.6349427363618574,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-03,45.42134701148333,43.26971074227091,0,1,1,0,2.1516362692124176,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-04,45.19801881111493,43.43583380321776,0,1,1,0,1.7621850078971661,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-05,44.818876971737446,43.77161561224439,0,1,1,0,1.0472613594930564,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-06,44.55434700643225,44.2900666969724,0,1,1,0,0.26428030945984915,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-09,44.90705004722994,44.466804341490004,0,1,1,0,0.44024570573993316,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-10,44.61608023539917,44.449502960363276,0,1,1,0,0.16657727503589115,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-11,44.51909043820983,44.571920549637746,0,1,1,0,0.05283011142791594,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-12,44.07822007815599,44.75457629138688,0,1,1,0,0.6763562132308962,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-13,43.928326732763786,45.080236484717624,0,1,1,0,1.1519097519538377,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-16,42.20010399104179,45.07934616143485,0,1,1,0,2.8792421703930557,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-17,42.376448342273086,44.9003683295052,0,1,0,1,2.5239199872321123,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-18,42.17365212561271,44.81895632230971,0,1,0,1,2.6453041966969977,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-19,42.49989409552678,44.697456366153204,0,1,0,1,2.1975622706264275,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-20,42.73795023212221,44.82683532142878,0,1,0,1,2.0888850893065722,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-23,43.205275630651855,44.72206204208594,0,1,0,1,1.516786411434083,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-24,41.75922740468624,44.61703907704461,0,1,0,1,2.857811672358366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-25,41.83858623063016,44.43349619115751,0,1,0,1,2.594909960527346,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-27,41.43299513045163,44.5772260196832,0,1,0,1,3.1442308892315722,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-11-30,41.62696542618458,44.37743234892254,0,1,0,1,2.7504669227379566,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2015-12-01,41.27428708464685,44.1768119125205,0,1,0,1,2.9025248278736484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-02,43.35518371677851,44.01451131388232,0,1,0,1,0.6593275971038111,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-03,42.69386628431012,44.01522745232458,1,0,0,1,1.3213611680144624,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-04,43.20528321024332,44.20672254848017,1,0,0,1,1.0014393382368496,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-07,44.32509420260172,44.12475848570149,1,0,0,1,0.2003357169002271,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-08,45.25974228795221,44.13397621366127,1,0,0,1,1.1257660742909366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-09,44.10466162945263,44.21207065820169,1,0,1,0,0.10740902874906055,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-10,43.83130533678593,44.240848784562445,1,0,0,1,0.40954344777651386,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-11,44.413268617657714,44.43251116962377,1,0,0,1,0.01924255196605884,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-14,43.66379791116739,44.44293074742895,1,0,1,0,0.7791328362615602,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-15,44.677790037540376,44.46865595634263,1,0,0,1,0.209134081197746,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-16,45.32146321181309,44.46102672397114,1,0,1,0,0.8604364878419517,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-17,45.83286274090789,44.531039170107796,1,0,1,0,1.3018235708000958,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-18,45.004043134210825,44.745320067676346,1,0,1,0,0.2587230665344791,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-21,44.49262623231937,44.805622913111236,1,0,1,0,0.31299668079186915,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-22,45.541904644954585,44.83060409098244,1,0,1,0,0.7113005539721442,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-23,45.62125015258789,44.90453415542111,1,0,1,0,0.71671599716678,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-24,45.594801081404526,44.92460460746537,1,0,1,0,0.670196473939157,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-28,46.212011495914496,45.080529492710234,1,0,1,0,1.1314820032042618,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-29,45.788792299856176,45.21473516629594,1,0,1,0,0.5740571335602382,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-30,46.05331001194882,45.24453509030018,1,0,1,0,0.8087749216486344,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2015-12-31,44.968760044247176,45.256151749362374,1,0,1,0,0.28739170511519774,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2016-01-04,43.57560827412749,45.178043084264615,1,0,1,0,1.602434810137126,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-05,43.47862701900606,45.08751727070404,1,0,1,0,1.6088902516979786,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-06,42.13837497362566,44.9879163858787,1,0,1,0,2.849541412253039,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-07,42.66741779240646,44.67122352757145,1,0,0,1,2.0038057351649883,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-08,41.86504042124281,44.611743706897144,1,0,0,1,2.746703285654334,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-11,41.432978564611176,44.294013216400195,1,0,0,1,2.8610346517890193,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-12,41.5035242789302,44.10732390899101,1,0,0,1,2.603799630060813,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-13,41.88268069667205,43.97416415208943,1,0,0,1,2.0914834554173822,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-14,39.70476673403993,43.76679181079006,1,0,0,1,4.062025076750132,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-15,38.690771514077,43.439202171917074,1,0,0,1,4.748430657840075,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-19,40.383709573632245,42.973616500599825,1,0,0,1,2.589906926967579,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-20,40.63942550035189,42.743778052051375,1,0,0,1,2.1043525516994848,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-21,41.13319715723285,42.66237775178321,1,0,0,1,1.5291805945503611,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-22,41.52116245717806,42.44953490928593,1,0,0,1,0.9283724521078724,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-25,41.96202950704845,42.38011466469234,1,0,0,1,0.418085157643894,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-26,40.99212107829981,42.29853577231381,1,0,0,1,1.306414694014002,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-27,40.87749636350095,42.21215550958605,1,0,0,1,1.3346591460850945,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-28,39.537252141475456,42.060655784830566,1,0,0,1,2.5234036433551097,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-01-29,38.0382814062783,41.818484888089394,1,0,0,1,3.7802034818110926,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016-02-01,39.44024843259748,41.50164752660485,1,0,0,1,2.0613990940073705,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-02,39.84585763656937,41.321932778212215,1,0,0,1,1.4760751416428448,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-03,38.77013691527693,41.196339693509465,1,0,0,1,2.426202778232536,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-04,38.60259375621457,40.97361875623028,1,0,0,1,2.371025000015713,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-05,38.920028056168114,40.63318924030878,1,0,0,1,1.7131611841406666,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-08,36.4247033262609,40.4995252401407,1,0,0,1,4.074821913879802,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-09,35.57822686488439,40.1400525645343,1,0,0,1,4.5618256996499085,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-10,37.58859875360833,39.72586517583008,1,0,0,1,2.1372664222217495,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-11,37.57978110230364,39.45182091744315,1,0,0,1,1.8720398151395088,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-12,38.03508137088803,39.07685960205021,1,0,0,1,1.0417782311621835,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-16,38.46852489567985,38.72279844248054,1,0,0,1,0.2542735468006896,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-17,39.78647255236203,38.59013448300615,1,0,0,1,1.1963380693558747,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-18,41.04251862298421,38.51551091748983,1,0,1,0,2.527007705494384,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-19,41.09559523334823,38.42050759507349,1,0,1,0,2.6750876382747393,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-22,41.32557141294538,38.43390513168232,1,0,1,0,2.8916662812630562,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016-02-23,42.873514483683614,38.41749547345395,1,0,1,0,4.456019010229667,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
